BP-RP,G_mag,parallax,abs_G
1.8217200812200536,15.225053026593962,8.905442970625382,9.973330660701748
0.5019885331016108,12.0,4.7736633061312785,5.394258921441375
1.0931314780820571,13.384068862913516,5.969985827685188,7.263935363647946
-0.9363534325228178,12.0,1.7437519739189646,3.207423561186225
-0.38399834714104286,12.0,3.977432342469383,4.998014004393706
-0.18795795415162675,12.0,5.026114854697109,5.5061620434388185
1.7850537203638335,14.892079529349896,4.446962229032549,8.132396732933222
3.016065631708234,18.443479230645174,12.336927906023298,13.899514364801457
-0.7077576276143143,12.0,11.427296131633804,7.289717410057879
2.1152722169865203,16.709400645405612,17.699549358285925,12.949211690858379
-2.754516126588553,12.0,5.50449459518381,5.703587248147276
-1.291284101638434,12.0,17.862443402812385,8.259704328691365
-0.9381676842801623,12.0,8.933202966243417,6.755036007298861
-1.5287630341610834,12.0,1.5792565665730849,2.992263456866464
-1.87538258468137,12.0,2.7881509113526004,4.226581383345698
1.1194983682066963,12.846119729581895,1.3616193597892843,3.5163983179535396
0.17889845340820792,12.0,0.021029968169393,-6.385806923270117
1.0691080964076645,13.702679712535037,1.041574907221487,3.791132255932352
1.5357090291822695,14.546616572042025,0.02034426426515572,-3.9111734852396776
0.8984254897588002,13.058862099043376,6.3619445921058135,7.076811511042596
1.4866447642255607,14.258082575677728,2.7715744179969155,6.471715296095912
0.39570157063659595,12.0,1.8740107464022717,3.3638603849728455
-1.280490082458617,12.0,7.171562829632134,6.278069037980325
2.086721271231194,15.750263146846283,8.933464866696692,10.505362815664313
-0.38366819917169037,12.0,18.50466678690064,8.336406345855124
-0.9033944481436389,12.0,5.1363011966081595,5.553252415831123
0.23312318629340278,12.0,3.095107800681684,4.453378899132677
-0.8692163789447696,12.0,1.8211189791429887,3.3016916023883347
-0.1261455729841483,12.0,1.257189238718185,2.4970032744491863
1.0160808823451997,13.643507468894438,1.1971647205878024,4.034277019258269
1.0225126088691903,12.967195217419905,2.63129871961494,5.068045989426075
-0.846745099638444,12.0,24.009792591656808,8.901942042124368
-0.2315580594231169,12.0,0.004270310222924141,-9.84770286935938
2.1114995071553655,17.325733746550558,1.0982850395764323,7.5293090857818115
1.2446001766009116,14.210680657708412,1.0436951222415496,4.303548926589514
3.6125975590228125,21.923694010766738,6.313653404281236,15.925097696188171
2.2701922606122915,16.349401117305916,2.1730644948273325,8.03476419744044
2.2164396028399085,16.239625393270327,3.05563188773191,8.665130561054148
-1.581802825683703,12.0,0.8045078404836813,1.5276514047744065
1.6457905274501339,15.15825190717514,2.595944483857461,7.229728909811852
0.420339797454634,12.0,0.5446109874247691,0.6804319945112134
-0.3264727053073744,12.0,3.8075935958056117,4.903252938428199
0.7520230107987927,12.660698346458028,0.5153621509641935,1.221260946917555
1.9178173019172253,16.36961620835901,7.8153577300999055,10.83436051658591
1.2512473865063174,12.990910954875531,4.180490764165113,6.097047296355839
-0.81771070201309,12.0,6.436190103337763,6.0431443160498794
1.6136883703889304,15.251136908228322,2.7108624369535117,7.416674307293038
-0.4563813131139458,12.0,2.4022200501660014,3.903063937473526
0.8250246784464293,12.07597099716021,0.5168618502533976,0.6428433868062324
0.04497489878429867,12.0,3.710170621011435,4.846969410689663
0.17170062239656142,12.0,3.6129022514331757,4.78928105854942
1.6493644625607642,14.79730348378674,3.1565181045706647,7.293344906867722
-1.0602905797238469,12.0,6.745346741848397,6.145021396578443
3.4177926114153996,19.966467877291137,8.933990984559628,14.721695426702059
-2.2316291039417444,12.0,6.947290300681274,6.209077233791538
-0.3965015248822856,12.0,0.7766403631176348,1.4510997885297794
1.0553178349126116,13.870263251460795,4.865092638597553,7.305718822939671
1.3764712496529647,14.066540600211008,0.41866436230654275,2.1758705717040865
0.3492864191424423,12.0,5.9310293336363715,5.865650359843716
0.4139139454976864,12.0,2.4050324693052905,3.9056047198588804
1.1158251279914249,13.033705382602237,0.7106928200529596,2.292115022097116
0.1533957838134795,12.0,9.90435095280442,6.979130104142506
2.589771886902359,17.949693538038996,4.759697567392435,11.337590330018175
1.7590236713474032,15.313215187604644,2.1903932339439267,7.015825633954339
1.8092365265084518,15.705622593312919,0.1560457918518576,1.671882900160126
-0.9492350850556255,12.0,3.8534927767825238,4.929272746276116
0.38091736339144566,12.0,12.834438275341292,7.54188432831814
0.049301076918944475,12.0,4.536405116118644,5.283559157817795
-1.0084020635341986,12.0,17.81574788001024,8.254020290702686
1.0402462759186504,13.48771406693807,0.733523870810112,2.814785324449602
-0.3064686366697247,12.0,4.200181004468785,5.116340032403977
1.4831057447753555,14.281427925455855,8.000534114039954,8.797022832313818
-1.1052873443414977,12.0,3.7278975235648626,4.85731982747356
3.0785609192627312,18.833965620702564,0.4774159317765752,7.228450159150551
-0.8444989878880926,12.0,4.371978584797843,5.203390129921145
0.8289535058006541,13.18218231537694,4.730373335002851,6.556659404830578
1.6877889655821012,15.298373727369635,6.52282074688102,9.370550946741155
-0.35596064530016913,12.0,7.16088559793652,6.274833677540224
1.778702965149426,14.842888645898654,7.3652056992796044,9.17881304864497
-1.3437753967006243,12.0,5.4449594716697405,5.6799732576530015
2.6781765487738407,19.112704462186173,1.2155272698891326,9.536527994781931
0.5212238974486374,12.0,2.5895512683086053,4.066122568318347
-0.3946171119533194,12.0,7.483448152071057,6.370508770311094
0.051227341358848266,12.0,15.333669742482739,7.928230525799091
1.7133789040890792,14.895429595020026,0.4111883002984313,2.9656333400811477
-0.3766829377756573,12.0,3.834363428671845,4.918466368983756
-0.6240365341341665,12.0,1.8736292230983274,3.3634182574805003
0.16769510362439277,12.0,1.2770031478168329,2.530959839010091
-1.2654431691549521,12.0,3.524183017336375,4.735292270203152
3.230815861912723,20.069042560604444,4.6581557403902245,13.41011258363874
-0.34959188682208486,12.0,0.04910146521063395,-4.5445277406683715
1.7474251792706053,15.072941010869936,7.575335691419997,9.469950424927163
0.8142051254716589,13.175836572009267,8.5707190803037,7.840922875036551
-0.9768010757229522,12.0,16.83554879884334,8.131136389609438
0.49106793618090594,12.0,0.9961814377371592,1.991692225410704
1.676004168966122,15.162665601679537,4.513820187033508,8.435386874131565
0.21760799737054015,12.0,2.7810798871499576,4.221067321253722
2.289669418776542,16.081837397463644,2.0385470099286045,7.62844105223769
2.032273089172796,16.300664135936977,4.169332596995674,9.400996841693688
1.878372281987494,15.925616615943328,7.625095352178118,10.33684301057244
-0.18948515840949542,12.0,0.11661327221520473,-2.6662600900034192
-1.1197636716722306,12.0,17.43379474332061,8.206959642581149
-0.42038140804419166,12.0,8.300540839114621,6.595531953320579
0.7943614110000807,12.227191446372231,6.954599284163225,6.438552003928956
1.3186800702985333,14.582213392044604,7.143658760547531,8.851816896677498
-2.7573571071406713,12.0,2.463788429125859,3.9580170564063373
0.48783019758237456,12.0,6.963988326074933,6.214290172130626
0.7371338379847766,12.0,2.445077748365143,3.9414633666828873
0.08368361552667264,12.0,11.448681446486757,7.293777357619991
2.436910758523818,17.291950520888356,0.9753466269873295,7.237745452893527
1.1326701113763065,13.682889793981008,1.7290100894766423,4.871877431811715
2.4652878621213454,17.233775155843716,4.0074221971701665,10.248100652936357
0.17605921947465164,12.0,1.922514560147768,3.4193481880575547
1.9062162387603874,16.353005663569448,2.7602979366351112,8.557785467470296
2.9525995917912793,18.952910386296285,3.3905312175388236,11.604249123287818
2.4675401739089917,17.212808273388557,9.701994030699039,12.147113288807413
-1.1382123901430996,12.0,3.7032095836845413,4.842891458521546
0.11948588368642854,12.0,2.2506901068373955,3.7615785097528445
-0.017747058174694685,12.0,1.4233408543313653,2.766544575716434
1.2338818026144915,13.918777232804512,2.626955762901807,6.016041030139126
1.5295303325217997,13.875266392160226,3.6256264102044664,6.67218165082317
-0.7583390110386046,12.0,6.854366539737693,6.179836623849116
0.6017577708754065,12.0,0.645129366812994,1.0482340589086867
-2.5298909982342046,12.0,1.2526327609357035,2.489118829527788
2.6629175087028347,17.739128718861178,2.3873895883366116,9.628745196506696
-0.26856136101504036,12.0,2.234549022331069,3.7459494340383586
0.5837959097667454,12.0,2.4858307661504218,3.9773577940365925
0.03552542901790812,12.0,7.887789241749764,6.484776489655683
2.2190413625201226,17.164820251897982,1.9589531788837196,8.62494053193435
-3.7562596620960687,12.0,3.4847538291660545,4.710860519901988
0.4750844865111365,12.0,4.88959456558364,5.446364249371072
0.3412718637534532,12.0,1.3209903004102173,2.604498143735828
-0.18045458138752424,12.0,6.341585826414211,6.0109893726428645
3.089339818453449,19.01307247892753,3.9605446131723276,12.001847027535778
-0.8309941882836567,12.0,2.9600081442591772,4.3564645299601565
1.6576942658534919,15.419021614845613,8.297975755001048,10.01388242271853
1.0343791830591254,12.489630510533107,1.3952323949949161,3.2128632670686113
2.392278878803274,16.836883688036405,10.735432493529927,11.990981414790129
-0.500783627166258,12.0,4.116834432861369,5.072817006422241
-0.5994533486856384,12.0,4.6974754044437015,5.359322574259469
2.144104861216098,16.000719727564878,10.399566831615605,11.085795978598723
1.1379819624951657,14.434012830483956,8.507291463695797,9.08296939142064
-1.817406020015138,12.0,4.601017745116957,5.314269541233255
-0.30895752169490565,12.0,6.995635829294137,6.2241359669802065
1.0795739807720914,13.089645679216325,2.839798044517761,5.356082958201188
1.7566463323198838,14.923906397627306,3.963486971583251,7.9142935724179555
-0.5188459797894325,12.0,0.3204005269093819,-0.4715338918770655
-3.871383984725412,12.0,0.470772787965067,0.36405675707019114
1.2848347786055498,13.81638482715635,8.842912829177275,8.549361546603896
-1.3304810349159637,12.0,0.30763081122280944,-0.5598508464024441
-2.526008197183617,12.0,0.9280294754616568,1.8378088510676847
-3.7484888874762117,12.0,7.944076610684708,6.500217118673525
1.7209712902966117,14.312343633756214,0.005733038658654413,-6.895732014789139
0.6929261756074498,12.265809570887871,1.6592450032482398,3.365362163163459
0.16151542893162252,12.0,4.385814752533696,5.210251420278611
2.5835365444441427,17.782460813215312,4.524898856642336,11.06050519336005
1.455987024534609,14.259547548492755,7.506347149203194,8.636690776200911
2.924450064082875,18.6269712328624,3.525352452656053,11.362983946721872
-1.5891032082504948,12.0,3.5606497893408444,4.75764630190648
0.44817406406905475,12.0,6.460570925660041,6.051354493154715
-1.9250700624220212,12.0,3.4519994218449987,4.690353571528799
0.15592650221679916,12.0,4.688734982061417,5.355278430615755
0.12707621934998398,12.0,11.40284949062205,7.285066959935454
1.4399204558946064,14.658258416371346,2.566234493541994,6.704740107193974
0.5683458217128474,12.0,2.431681996029456,3.9295338965895183
1.4351107074198732,15.064543137585709,0.017776522382149704,-3.6862228424502277
1.5551601997083413,14.875614863653304,4.752163219772558,8.2600716070935
3.732393016074713,21.84966039261935,0.15112044062237504,7.746276448566846
0.027055017070813425,12.0,3.5073938576546864,4.724922685412373
-0.9115340509995686,12.0,8.154170664449925,6.556898984350134
0.8691254229746133,13.259793650583505,3.9916615637657875,6.265562211431002
-0.7034200407093152,12.0,1.5710623259442722,2.9809670718477452
2.722941152654804,18.142846072514022,7.712832949693077,12.578915698461765
0.07517294158215115,12.0,1.5716157716112622,2.9817318921514193
-0.34836455181098547,12.0,6.603128287132059,6.098748674652446
-0.2069735817266769,12.0,4.711357325804265,5.365730219493027
1.5776261352074614,14.436940372450836,0.9316255822602544,4.283147400799685
0.26337952515277213,12.0,11.776442950682132,7.355070662709606
-0.4625002301955735,12.0,1.1197423943899674,2.245590606373149
2.9980278764352963,18.802791707944674,22.823536867351358,15.594706438362401
-0.7842547609926251,12.0,0.03668670613725858,-5.177456394971799
0.5533491110494902,12.0,1.5291173663170823,2.922204103280297
1.4784592274153456,14.528931232308583,1.1148446907636187,4.765003082043993
-1.94700266562561,12.0,0.07046120502369355,-3.7602496690533584
1.2203907521088873,13.147546312574097,6.590710016577991,7.242207330666822
-1.082661513220674,12.0,5.911477358308426,5.858480152613659
1.7341741712510037,15.51531816500629,7.859529765262962,9.992300980152049
-0.9439765178784645,12.0,1.48326795868137,2.856098076330131
1.5391535477732907,14.104283832124926,2.9379499249711305,6.444505778684659
2.158749599442069,17.270969440107056,5.381028825529307,10.92529603268926
1.7921547884492073,15.518419894715812,2.8970259737966475,7.828181839540266
0.8769749723571536,12.627393464796047,5.9754910071237255,6.509261450489488
0.15304858560545087,12.0,5.025246468428363,5.505786835192401
-0.3646293645022658,12.0,0.6088487522677429,0.9225471018049731
2.7065520362256557,18.613520366639268,7.594402342238984,13.01598837568418
-0.5492428302514649,12.0,6.376920830960354,6.023055126420921
-1.0555991103549942,12.0,5.333161530574376,5.63492368887634
1.4980534025492451,14.990123362591213,0.8426471720661173,4.618352200719205
-0.6942052047797431,12.0,1.559849568300697,2.965413585339302
-0.9250952461991908,12.0,2.4975909026136693,3.9876065190948378
-1.6654063932546475,12.0,1.6420316202482348,3.076907579894888
-0.22436475919077647,12.0,1.2926251083985776,2.5573629377763982
0.37592746415526024,12.0,8.182958052958714,6.564551624623455
0.8646375914910482,12.443013527775019,5.083764187889508,5.97394051504333
1.926959366449225,17.04606293366852,4.1674759860433035,10.145428463680517
1.2903468854986906,13.757094377113154,1.2806115508497087,4.294181450871507
0.21369167067023032,12.0,12.509850770386496,7.4862606451960225
0.2027064854304202,12.0,1.0609132052119232,2.1283992755887127
1.265236203372775,13.85766201837886,7.9225298820456045,8.351981448023805
2.4088552443928544,17.53404634920195,17.0068869951155,13.687170479119604
0.6894712992248002,12.67020292494113,6.4931160449264445,6.732468748192058
-0.20369628131561346,12.0,24.709354872867383,8.964307033604634
-0.9892990016283183,12.0,5.264149172462834,5.606640937850482
-1.6678078966183385,12.0,1.2260533937575866,2.4425469190578095
1.4994045080652847,14.791742291493122,1.1396467607881657,5.075593593732025
1.3669677854593356,14.104177685280277,1.9619864577576054,5.5676577123718864
1.3660452876599924,14.369347847746027,0.035777801441940184,-2.862583904715141
0.30701083047191613,12.0,5.723780690899154,5.788414926140147
2.610402118837626,18.610159072672058,1.5644372773890438,9.581949851502465
-0.2261777418772266,12.0,8.441951947720446,6.632214378928925
1.9329038558108083,15.126247673899837,2.2249760199392727,6.862874347194317
0.4418856575156855,12.0,3.2692140224489856,4.572216765223715
-0.41252614701900636,12.0,16.861434223277534,8.134472563413905
1.388795460976642,14.505371368378189,1.3864949719275792,5.214962863197982
1.1144541780259907,12.700998650869238,6.387273278076791,6.727576139614245
1.0354591389003893,12.940865249597127,7.034889783604102,7.17715173801917
0.6219176330842981,12.093105097461281,1.248709339663581,2.575411897536444
0.44316037742475367,12.0,3.475714218980974,4.70522030289079
